Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
116811.97907,704113099.8897829,5638808077.36867,84800.0,15.875,-3.0,4.625,1.003921628,4.0,image701.jpg,2.0,30U,704112.9676983687,5638808.116410292,84734.39543552995,-71.99275531482328,-77.42427286613622
116978.725997,704113178.983435,5638807857.789258,84800.0,16.1875,-2.5,4.6875,1.003921628,2.0,image702.jpg,2.0,30U,704113.0331699239,5638807.914996224,84740.7661148598,-72.15164339703841,-77.73677286613622
117142.190424,704113205.3479869,5638807784.596121,84700.0,16.5,-2.375,4.625,1.003921628,3.0,image703.jpg,2.0,30U,704113.0966939142,5638807.717714367,84746.9862690075,-72.23117638235647,-78.04927286613622
117313.044852,704113249.2641864,5638807563.634142,84700.0,16.6875,-2.9375,3.9375,1.003921628,4.0,image704.jpg,5.0,30U,704113.1627606378,5638807.511555276,84753.70953257087,-72.52972328627959,-78.23677286613622
117462.809226,704113265.359377,5638807452.922724,84600.0,16.75,-3.5625,4.5625,1.003921628,6.0,image705.jpg,5.0,30U,704113.2196507222,5638807.330796059,84759.60583704134,-72.59767343184018,-78.29927286613622
117616.969487,704113345.1812717,5638807214.814602,84600.0,16.875,-2.75,4.0625,1.003921628,4.0,image706.jpg,5.0,30U,704113.2779893196,5638807.144663855,84765.97544987331,-72.6697991979193,-78.42427286613622
117775.277508,704113377.3716578,5638806993.391769,84600.0,17.5625,-2.25,3.9375,1.003921628,4.0,image707.jpg,2.0,30U,704113.3376307896,5638806.953532037,84772.83215121344,-72.7531894834571,-79.11177286613622
117935.134018,704113416.1902661,5638806902.130777,84600.0,17.875,-1.8125,4.125,1.003921628,1.0,image708.jpg,2.0,30U,704113.3975322467,5638806.760579892,84780.04156146904,-72.87342906253718,-79.42427286613622
118093.034799,704113460.8347071,5638806662.640086,84600.0,17.625,-2.4375,3.375,1.003921628,0.0,image709.jpg,2.0,30U,704113.4562930375,5638806.569889662,84787.46077501627,-72.86784471530848,-79.17427286613622
118261.401934,704113501.1097767,5638806534.321671,84600.0,17.25,-2.75,4.0,1.003921628,0.0,image710.jpg,5.0,30U,704113.5189658208,5638806.366574668,84795.71341825023,-73.08628629610882,-78.79927286613622
118416.509955,704113582.3881506,5638806259.156128,84600.0,16.4375,-2.25,3.5625,1.003921628,0.0,image711.jpg,5.0,30U,704113.5759863771,5638806.179059289,84803.63725013463,-73.09098940792495,-77.98677286613622
118580.090997,704113639.4866568,5638806001.597584,84700.0,16.3125,-2.625,3.25,1.003921628,-1.0,image712.jpg,5.0,30U,704113.6360839183,5638805.98136677,84812.3085371098,-73.17706303761952,-77.86177286613622
118742.551413,704113619.6761559,5638805908.032308,84700.0,15.3125,-2.625,3.3125,1.003921628,0.0,image713.jpg,5.0,30U,704113.6954361974,5638805.78506658,84821.14000906277,-73.18028747833904,-76.86177286613622
118910.84933,704113701.682772,5638805614.338055,84700.0,14.125,-2.9375,2.625,1.003921628,0.0,image714.jpg,5.0,30U,704113.7569139582,5638805.5816953145,84830.4996023099,-73.27532099318881,-75.67427286613622
119074.892611,704113759.5095154,5638805338.250799,84800.0,13.375,-2.375,3.1875,1.003921628,4.0,image715.jpg,5.0,30U,704113.816482241,5638805.38345416,84839.90090184848,-73.36050182772419,-74.92427286613622
119234.080163,704113835.6903057,5638805192.786248,84800.0,13.25,-2.375,3.5,1.003921628,6.0,image716.jpg,5.0,30U,704113.8739371222,5638805.191209758,84849.18662165733,-73.5097344454312,-74.79927286613622
119383.693861,704113905.2428848,5638804917.15985,84900.0,13.8125,-2.0,4.1875,1.003921628,4.0,image717.jpg,5.0,30U,704113.9274194703,5638805.010543666,84858.0873277633,-73.41941234074517,-75.36177286613622
119545.143236,704113944.7897445,5638804807.37015,84900.0,14.75,-1.625,4.75,1.003921628,2.0,image718.jpg,5.0,30U,704113.9853631573,5638804.8159346245,84867.59110592629,-73.529181482968,-76.29927286613622
119699.198705,704113966.7107941,5638804548.429036,84900.0,14.875,-1.125,5.1875,1.003921628,1.0,image719.jpg,5.0,30U,704114.0402510621,5638804.630289007,84876.72090241118,-73.4669449573297,-76.42427286613622
119859.834903,704114018.7117147,5638804420.571481,85000.0,14.5625,-0.375,5.3125,1.003921628,2.0,image720.jpg,5.0,30U,704114.0976312374,5638804.436986371,84886.22994895742,-73.51880349080187,-76.11177286613622
120015.325892,704114087.5360792,5638804163.473799,85000.0,14.4375,-0.4375,5.4375,1.003921628,3.0,image721.jpg,5.0,30U,704114.1529556117,5638804.249989077,84895.34368970271,-73.39633366638128,-75.98677286613622
120182.98808,704114143.1781592,5638803942.972685,85000.0,14.625,-1.0625,6.25,1.003921628,1.0,image722.jpg,5.0,30U,704114.2129794159,5638804.048690279,84905.00944052376,-73.58902710846996,-76.17427286613622
120328.392663,704114171.7274314,5638803814.193417,85000.0,14.3125,-1.0,5.6875,1.003921628,3.0,image723.jpg,5.0,30U,704114.264370802,5638803.874200712,84913.38048432725,-73.40784335084197,-75.86177286613622
120489.856048,704114250.8211756,5638803594.614019,85000.0,14.1875,-1.0,6.25,1.003921628,4.0,image724.jpg,5.0,30U,704114.3220167991,5638803.680734329,84922.55219630616,-73.37964213708608,-75.73677286613622
120651.550267,704114290.3680497,5638803484.82432,85000.0,14.5625,-1.4375,6.125,1.003921628,3.0,image725.jpg,5.0,30U,704114.3797824187,5638803.487214586,84931.64616577979,-73.43756229300959,-76.11177286613622
120802.995631,704114345.2819114,5638803282.85192,85000.0,14.625,-0.5625,6.9375,1.003921628,1.0,image726.jpg,5.0,30U,704114.4336799221,5638803.305985126,84940.0894848342,-73.33721153598532,-76.17427286613622
120962.413027,704114362.1053605,5638803153.6117935,85000.0,14.6875,-0.625,6.25,1.003921628,2.0,image727.jpg,5.0,30U,704114.4907260529,5638803.115390826,84948.90684976551,-73.26505881622103,-76.23677286613622
121125.859746,704114430.2015208,5638802915.042828,85000.0,14.0,-0.75,6.3125,1.003921628,7.0,image728.jpg,5.0,30U,704114.549463321,5638802.9200422205,84957.89541829076,-73.19980142059893,-75.54927286613622
121291.491412,704114510.0235174,5638802676.934724,85100.0,14.75,-1.0625,7.25,1.003921628,4.0,image729.jpg,5.0,30U,704114.6091970692,5638802.722196979,84966.9659608415,-73.25377609674149,-76.29927286613622
121441.435371,704114562.7526994,5638802530.548462,85100.0,15.0,-1.125,6.625,1.003921628,3.0,image730.jpg,5.0,30U,704114.6630818987,5638802.543114526,84974.97205391183,-73.11182453441018,-76.54927286613622
121604.316881,704114641.846474,5638802310.9690695,85000.0,14.6875,-1.3125,7.0,1.003921628,0.0,image731.jpg,5.0,30U,704114.7220794063,5638802.348786688,84983.5571396945,-73.01354931991813,-76.23677286613622
121775.975527,704114730.4813899,5638802147.436675,85000.0,14.0,-0.875,7.0625,1.003921628,2.0,image732.jpg,5.0,30U,704114.7845713866,5638802.144211615,84992.63962364453,-72.92604147905081,-75.54927286613622
121958.85261,704114782.4823475,5638802019.579128,85000.0,13.125,-0.75,7.4375,1.003921628,0.0,image733.jpg,5.0,30U,704114.851450639,5638801.92646511,85002.41605811816,-73.05197437592835,-74.67427286613622
122111.193808,704114862.3043699,5638801781.471028,85000.0,12.625,-0.75,7.1875,1.003921628,0.0,image734.jpg,5.0,30U,704114.9067794859,5638801.744903711,85010.50857959586,-72.92768275743094,-74.17427286613622
122282.062923,704114931.8570309,5638801505.844644,85000.0,12.0625,-1.0625,7.4375,1.003921628,3.0,image735.jpg,5.0,30U,704114.9692481566,5638801.5414964855,85019.81275200898,-72.93255223575045,-73.61177286613622
122444.502818,704114971.4039309,5638801396.05495,85000.0,11.625,-0.875,7.0625,1.003921628,3.0,image736.jpg,5.0,30U,704115.0285753914,5638801.348259723,85028.77299176944,-72.93099145576298,-73.17427286613622
122600.320318,704115016.0484647,5638801156.564272,85100.0,11.625,-1.5625,7.4375,1.003921628,3.0,image737.jpg,5.0,30U,704115.0854795937,5638801.162933095,85037.54189574099,-72.85368295908364,-73.17427286613622
122762.426985,704115066.5929701,5638801065.764153,85000.0,11.5625,-0.8125,7.125,1.003921628,1.0,image738.jpg,5.0,30U,704115.1449028833,5638800.970328816,85046.75124868183,-72.79394136688302,-73.11177286613622
122929.110631,704115135.4174141,5638800808.666483,85100.0,11.25,-0.8125,6.9375,1.003921628,2.0,image739.jpg,5.0,30U,704115.2061963426,5638800.7723957375,85056.45862605875,-72.7651182751556,-72.79927286613622
123092.393912,704115215.9676994,5638800552.029674,85100.0,10.875,-1.0,6.8125,1.003921628,3.0,image740.jpg,5.0,30U,704115.266313192,5638800.578607302,85066.0672237096,-72.7491351938728,-72.42427286613622
123248.894745,704115244.5170083,5638800423.25041,85100.0,11.0,-0.125,6.75,1.003921628,3.0,image741.jpg,5.0,30U,704115.323943772,5638800.393016394,85075.38700525321,-72.70068463773868,-72.54927286613622
123404.002141,704115335.336672,5638800204.131888,85100.0,10.9375,0.0,7.25,1.003921628,5.0,image742.jpg,5.0,30U,704115.3811813511,5638800.20923995,85084.74878011043,-72.60629096117435,-72.48677286613622
123571.953912,704115426.8845767,5638799966.484656,85100.0,11.375,-0.375,8.125,1.003921628,1.0,image743.jpg,5.0,30U,704115.4434170201,5638800.010569248,85095.01336330334,-72.59108578994437,-72.92427286613622
123733.567297,704115443.7080568,5638799837.244534,85100.0,11.375,-0.8125,8.0625,1.003921628,1.0,image744.jpg,5.0,30U,704115.5032926011,5638799.819610157,85105.05304444295,-72.43932562814518,-72.92427286613622
123925.137453,704115523.530133,5638799599.136442,85100.0,10.9375,-1.0,8.5,1.003921628,1.0,image745.jpg,5.0,30U,704115.5747828869,5638799.5937063685,85117.04700099217,-72.52714990333646,-72.48677286613622
124073.272349,704115615.0780544,5638799361.489212,85100.0,10.375,-0.875,8.25,1.003921628,1.0,image746.jpg,5.0,30U,704115.6297783044,5638799.418994558,85126.62998871344,-72.38831868172576,-71.92427286613622
124243.234745,704115655.3532158,5638799233.170811,85100.0,9.6875,-0.3125,8.875,1.003921628,1.0,image747.jpg,5.0,30U,704115.6932677745,5638799.218991876,85137.71095262982,-72.3257271428111,-71.23677286613622
124413.571515,704115747.6293831,5638798976.994872,85100.0,9.0625,0.375,7.4375,1.003921628,2.0,image748.jpg,5.0,30U,704115.7570543604,5638799.018811798,85149.02380299113,-72.33167306385212,-70.61177286613622
124564.020942,704115872.898372,5638798777.787657,85100.0,8.3125,-0.4375,8.4375,1.003921628,5.0,image749.jpg,5.0,30U,704115.813316409,5638798.842182451,85159.33523555596,-72.27330171521396,-69.86177286613622
124716.864797,704115946.8945922,5638798687.9092655,85100.0,8.25,-0.1875,7.4375,1.003921628,5.0,image750.jpg,5.0,30U,704115.8705676341,5638798.663078839,85169.98831799933,-72.19548793705428,-69.79927286613622
124882.191099,704116026.716704,5638798449.801184,85200.0,9.375,0.4375,7.8125,1.003921628,7.0,image751.jpg,5.0,30U,704115.9326884683,5638798.469647432,85181.59664672807,-72.18635319708483,-70.92427286613622
125038.51089,704116078.7177216,5638798321.943646,85200.0,10.3125,0.3125,7.25,1.003921628,1.0,image752.jpg,5.0,30U,704115.9913849315,5638798.286978847,85192.7504742554,-72.15723834154937,-71.86177286613622
125191.531307,704116146.0857652,5638798101.903413,85200.0,9.875,-0.5625,6.625,1.003921628,1.0,image753.jpg,5.0,30U,704116.048876353,5638798.108372124,85203.73488761972,-72.07907801397687,-71.42427286613622
125353.385578,704116162.9092625,5638797972.663292,85200.0,9.8125,0.375,5.875,1.003921628,35.0,image754.jpg,5.0,30U,704116.1098826355,5638797.9197285855,85215.28255097258,-72.01373055050385,-71.36177286613622
125516.97089,704116254.4572344,5638797735.016073,85200.0,8.625,0.0,6.75,1.003921628,2.0,image755.jpg,5.0,30U,704116.1717295176,5638797.729228131,85226.98248128394,-71.92241700084287,-70.17427286613622
125689.783598,704116322.5535277,5638797496.447129,85200.0,8.0,-0.1875,6.3125,1.003921628,5.0,image756.jpg,5.0,30U,704116.237325487,5638797.528270793,85239.28862274416,-71.91254923496854,-69.54927286613622
125848.168338,704116385.5521679,5638797387.579171,85200.0,7.6875,0.0625,7.0625,1.003921628,8.0,image757.jpg,5.0,30U,704116.2973870949,5638797.344375688,85250.81914304991,-71.87901709804305,-69.23677286613622
126001.473807,704116500.5518452,5638797150.853683,85200.0,8.75,-0.0625,7.1875,1.003921628,5.0,image758.jpg,5.0,30U,704116.3555839069,5638797.166542884,85262.11089954346,-71.81425773779785,-70.29927286613622
126160.166567,704116540.0988026,5638797041.064,85300.0,9.875,-0.375,7.4375,1.003921628,5.0,image759.jpg,5.0,30U,704116.4159639542,5638796.982741789,85273.79324926305,-71.73321813826465,-71.42427286613622
126327.205786,704116631.646804,5638796803.416788,85300.0,10.0,-0.25,6.875,1.003921628,4.0,image760.jpg,5.0,30U,704116.4797727856,5638796.78942582,85285.90678700352,-71.72955383433714,-71.54927286613622
126484.252088,704116711.4689676,5638796565.308712,85300.0,10.5625,-0.4375,6.8125,1.003921628,7.0,image761.jpg,5.0,30U,704116.5396984791,5638796.607913252,85297.36754800595,-71.70058154620415,-72.11177286613622
126638.819848,704116751.0159327,5638796455.519032,85300.0,11.0625,-0.5625,7.5625,1.003921628,6.0,image762.jpg,5.0,30U,704116.5986845016,5638796.429549924,85308.59645250156,-71.59573523387871,-72.61177286613622
126806.239952,704116794.9323293,5638796234.557079,85200.0,12.0,-0.3125,7.625,1.003921628,5.0,image763.jpg,5.0,30U,704116.6629096213,5638796.236530062,85320.48937063302,-71.45327200914329,-73.54927286613622
126993.748442,704116887.2085916,5638795978.381158,85200.0,12.375,-0.3125,7.875,1.003921628,9.0,image764.jpg,5.0,30U,704116.7353766684,5638796.020534466,85333.60966674854,-71.50947209485935,-73.92427286613622
127153.059014,704116939.209649,5638795850.523631,85300.0,13.5625,0.25,7.6875,1.003921628,11.0,image765.jpg,5.0,30U,704116.7966035825,5638795.837445925,85345.1803072285,-71.40004607304866,-75.11177286613622
127324.550837,704117005.8495117,5638795649.01212,85200.0,15.5,0.875,7.5,1.003921628,10.0,image766.jpg,5.0,30U,704116.8628880904,5638795.640484971,85357.40869881104,-71.29976988984959,-77.04927286613622
127506.835681,704117062.2200094,5638795409.982321,85300.0,17.625,1.0625,7.75,1.003921628,3.0,image767.jpg,5.0,30U,704116.9336854438,5638795.431325967,85370.29739281,-71.35785619183207,-79.17427286613622
127663.621045,704117082.6847271,5638795188.098643,85300.0,18.375,1.5,7.9375,1.003921628,2.0,image768.jpg,5.0,30U,704116.9942300073,5638795.251858221,85381.68167467511,-71.28421249111193,-79.92427286613622
127819.435056,704117135.4140346,5638795041.712405,85300.0,18.375,1.1875,7.1875,1.003921628,1.0,image769.jpg,5.0,30U,704117.0545452145,5638795.073826166,85392.96178148231,-71.07953846405292,-79.92427286613622
128000.840993,704117167.6046042,5638794820.289591,85300.0,18.125,1.5,7.875,1.003921628,1.0,image770.jpg,5.0,30U,704117.1255767012,5638794.866601686,85405.57971727046,-70.90177369941114,-79.67427286613622
128203.599379,704117223.9751146,5638794581.259792,85300.0,17.8125,1.125,8.25,1.003921628,2.0,image771.jpg,5.0,30U,704117.2057456062,5638794.635064521,85419.3281355413,-70.85746890360338,-79.36177286613622
128387.592972,704117267.8915408,5638794360.297845,85400.0,17.375,2.125,7.8125,1.003921628,-2.0,image772.jpg,5.0,30U,704117.2785044725,5638794.425452797,85431.98982031831,-70.67248431490748,-78.92427286613622
128593.975524,704117300.8103572,5638794120.346319,85400.0,15.875,0.875,8.25,1.003921628,-1.0,image773.jpg,5.0,30U,704117.3609440831,5638794.190404147,85445.66614094243,-70.57495567620845,-77.42427286613622
128785.92542,704117344.7267867,5638793899.384369,85400.0,15.0625,0.8125,8.0,1.003921628,0.0,image774.jpg,5.0,30U,704117.4378694223,5638793.972267189,85458.38438650391,-70.39124867070007,-76.61177286613622
128997.017764,704117423.8207741,5638793679.805018,85400.0,14.375,1.1875,8.5625,1.003921628,0.0,image775.jpg,5.0,30U,704117.5232996332,5638793.732467193,85471.9561498498,-70.28876783847517,-75.92427286613622
129189.697451,704117479.4630629,5638793459.303933,85500.0,13.75,1.0625,8.625,1.003921628,0.0,image776.jpg,5.0,30U,704117.601548761,5638793.514060775,85484.3682377032,-70.12617609582423,-75.29927286613622
129393.726878,704117570.2829136,5638793240.185449,85500.0,12.875,0.4375,9.0625,1.003921628,1.0,image777.jpg,5.0,30U,704117.6851162238,5638793.282878263,85497.09216072825,-69.9973583063811,-74.42427286613622
129591.09693,704117638.3793052,5638793001.616521,85500.0,12.0,0.1875,8.9375,1.003921628,0.0,image778.jpg,5.0,30U,704117.766402882,5638793.059577039,85509.20447565844,-69.8500487118124,-73.54927286613622
129797.187607,704117717.4733149,5638792782.037172,85600.0,11.4375,-0.6875,8.8125,1.003921628,0.0,image779.jpg,5.0,30U,704117.851950791,5638792.826436395,85521.55632780535,-69.70610658818032,-72.98677286613622
130020.424378,704117797.2955714,5638792543.929112,85600.0,10.0,-1.0,8.75,1.003921628,0.0,image780.jpg,5.0,30U,704117.9453772791,5638792.573789028,85534.42945425394,-69.57038960978645,-71.54927286613622
130202.321097,704117864.6637381,5638792323.8889,85600.0,9.125,0.0625,8.375,1.003921628,0.0,image781.jpg,5.0,30U,704118.0217937655,5638792.368635868,85544.93940589282,-69.4294469764227,-70.67427286613622
130404.352503,704117943.7577649,5638792104.309552,85700.0,8.125,-0.25,7.625,1.003921628,0.0,image782.jpg,5.0,30U,704118.1074105613,5638792.140500134,85556.17785935843,-69.2941450807894,-69.67427286613622
130627.927451,704118035.305895,5638791866.662364,85700.0,7.4375,-0.9375,7.3125,1.003921628,0.0,image783.jpg,5.0,30U,704118.2029301277,5638791.887793037,85568.06243673041,-69.12967272025088,-68.98677286613622
130830.310159,704118137.8516467,5638791648.004752,85700.0,6.5,-1.125,7.3125,1.003921628,2.0,image784.jpg,5.0,30U,704118.2900060554,5638791.659408891,85578.51865304545,-68.98462310432456,-68.04927286613622
131027.555784,704118264.5773643,5638791411.740164,85700.0,6.25,-0.625,7.4375,1.003921628,8.0,image785.jpg,5.0,30U,704118.3754852943,5638791.436906363,85588.37957489317,-68.87116397884961,-67.79927286613622
131229.650836,704118355.3972754,5638791192.621691,85700.0,7.125,-1.25,7.75,1.003921628,6.0,image786.jpg,5.0,30U,704118.4636171147,5638791.20884922,85598.1610988578,-68.76115583045964,-68.67427286613622
131434.481096,704118446.2171934,5638790973.503219,85700.0,8.0,0.25,6.6875,1.003921628,0.0,image787.jpg,5.0,30U,704118.5534789864,5638790.977636538,85607.7896700903,-68.62062595892223,-69.54927286613622
131628.738544,704118548.7629765,5638790754.845616,85700.0,7.4375,-0.5625,5.1875,1.003921628,1.0,image788.jpg,5.0,30U,704118.6392655316,5638790.7585029,85616.62745696107,-68.54529685627449,-68.98677286613622
131835.148752,704118662.3063825,5638790555.177592,85700.0,6.9375,-1.625,5.0625,1.003921628,6.0,image789.jpg,5.0,30U,704118.7308768646,5638790.525393705,85625.78066606938,-68.41403002643176,-68.48677286613622
132028.099117,704118743.5851945,5638790280.012121,85700.0,7.3125,-1.75,5.125,1.003921628,6.0,image790.jpg,5.0,30U,704118.8170595288,5638790.307565318,85634.07359677137,-68.21874850201385,-68.86177286613622
132195.610106,704118857.1286167,5638790080.344104,85800.0,7.8125,-1.6875,4.9375,1.003921628,4.0,image791.jpg,5.0,30U,704118.8924759617,5638790.118831701,85640.95162809415,-68.28769843978426,-69.36177286613622
132405.430783,704118949.4050599,5638789824.168217,85800.0,8.0625,-1.0625,4.5,1.003921628,3.0,image792.jpg,5.0,30U,704118.986904562,5638789.881691324,85649.43466994718,-68.14662713759878,-69.61177286613622
132598.490783,704119039.4967785,5638789623.5784645,85800.0,7.9375,-0.875,4.375,1.003921628,2.0,image793.jpg,5.0,30U,704119.074309576,5638789.663752199,85656.76833695457,-68.06138360522152,-69.48677286613622
132789.673127,704119108.3215134,5638789366.480845,85800.0,7.6875,0.0625,5.625,1.003921628,2.0,image794.jpg,5.0,30U,704119.1612368178,5638789.447934317,85663.66995216142,-67.95690343916613,-69.23677286613622
132977.652189,704119185.2308898,5638789202.487649,85800.0,7.0625,-0.6875,5.5625,1.003921628,5.0,image795.jpg,5.0,30U,704119.2471256158,5638789.235811596,85670.10506418861,-67.83941088253255,-68.61177286613622
133157.627554,704119248.9579175,5638789075.091012,85800.0,7.375,-0.6875,6.1875,1.003921628,6.0,image796.jpg,5.0,30U,704119.329814005,5638789.03279081,85675.84506320069,-67.8238410769602,-68.92427286613622
133351.289585,704119339.7779015,5638788855.972553,85800.0,8.6875,0.25,6.375,1.003921628,4.0,image797.jpg,5.0,30U,704119.4190057359,5638788.813972917,85681.89430649136,-67.70602799044809,-70.23677286613622
133535.746877,704119429.8696464,5638788655.38281,85800.0,9.6875,0.25,6.25,1.003921628,1.0,image798.jpg,5.0,30U,704119.5044709253,5638788.60552479,85687.23952528642,-67.48420914690746,-71.23677286613622
133691.674272,704119509.6920261,5638788417.274773,85800.0,9.625,-0.125,5.8125,1.003921628,3.0,image799.jpg,5.0,30U,704119.5774230901,5638788.429539884,85691.07703820644,-67.49043432224425,-71.17427286613622
133859.330991,704119560.2367129,5638788326.474692,85800.0,9.375,0.0,5.3125,1.003921628,1.0,image800.jpg,5.0,30U,704119.6559364148,5638788.240081421,85695.23084384543,-67.42507365083895,-70.92427286613622
134025.581199,704119650.3284736,5638788125.884951,85800.0,9.6875,-0.3125,4.625,1.003921628,1.0,image801.jpg,5.0,30U,704119.7341423698,5638788.051971695,85699.12766976719,-67.37547880272655,-71.23677286613622
134192.462449,704119730.1508693,5638787887.776919,85800.0,8.8125,0.0,4.25,1.003921628,-3.0,image802.jpg,5.0,30U,704119.8129323602,5638787.862918994,85702.83990281842,-67.30448833698705,-70.36177286613622
134357.555053,704119757.9720808,5638787777.526388,85800.0,7.3125,-1.0625,4.6875,1.003921628,-3.0,image803.jpg,5.0,30U,704119.8912264996,5638787.675709638,85706.313280235,-67.26711862994767,-68.86177286613622
134527.339949,704119872.2438351,5638787559.329679,85800.0,5.8125,-1.375,4.5625,1.003921628,-1.0,image804.jpg,5.0,30U,704119.9720371732,5638787.482836488,85709.84778132153,-67.19834190883137,-67.36177286613622
134694.551095,704119951.3380015,5638787339.75036,85800.0,4.5625,-1.75,4.9375,1.003921628,-3.0,image805.jpg,5.0,30U,704120.0519936705,5638787.292642904,85713.10459009682,-67.13397390865958,-66.11177286613622
134859.654793,704119978.430972,5638787248.0285425,85800.0,3.0,-1.9375,4.9375,1.003921628,-1.0,image806.jpg,5.0,30U,704120.1312835828,5638787.104626454,85716.11850478155,-67.0391952705316,-64.54927286613622
135017.444011,704120104.4286119,5638787030.292708,85800.0,2.0,-1.125,4.8125,1.003921628,1.0,image807.jpg,5.0,30U,704120.2075389236,5638786.924637893,85718.71352930795,-67.0124214518907,-63.54927286613622
135175.994845,704120265.6038637,5638786813.939489,85700.0,1.4375,-1.8125,5.0625,1.003921628,0.0,image808.jpg,5.0,30U,704120.2844003476,5638786.743454525,85721.28929833275,-67.02344320108779,-62.98677286613622
135337.28698,704120317.6050742,5638786686.081992,85700.0,1.125,-2.75,4.8125,1.003921628,0.0,image809.jpg,5.0,30U,704120.3626740591,5638786.558843239,85724.05149744097,-66.98346595452307,-62.67427286613622
135492.565001,704120456.0568571,5638786450.278325,85700.0,0.5,-3.9375,4.5625,1.003921628,0.0,image810.jpg,5.0,30U,704120.4383291751,5638786.380753859,85726.63831579726,-66.99379295470112,-62.04927286613622
135647.467605,704120508.058075,5638786322.42083,85700.0,0.0,-3.125,4.125,1.003921628,1.0,image811.jpg,5.0,30U,704120.5138648748,5638786.202856488,85729.33986818453,-67.07381470582584,-61.54927286613622
135817.189272,704120657.5074942,5638786105.606752,85600.0,359.1875,-2.3125,4.3125,1.003921628,0.0,image812.jpg,5.0,30U,704120.5964186471,5638786.007673238,85732.77579418935,-67.08429159021,-60.73677286613622
135984.246928,704120773.2358189,5638785850.352636,85700.0,359.0,-2.5625,3.9375,1.003921628,4.0,image813.jpg,5.0,30U,704120.6777622172,5638785.815253227,85736.32444435522,-67.12497006156354,-60.54927286613622
136154.727501,704120847.2322882,5638785760.474312,85600.0,358.875,-3.125,3.6875,1.003921628,9.0,image814.jpg,5.0,30U,704120.7606911855,5638785.618693931,85740.14718198763,-67.14951941555955,-60.42427286613622
136319.933386,704120997.4099866,5638785525.131531,85600.0,0.8125,-2.5,3.6875,1.003921628,6.0,image815.jpg,5.0,30U,704120.8411318968,5638785.427804007,85744.00110454824,-67.21107137673971,-62.36177286613622
136486.310886,704121124.135956,5638785288.867008,85600.0,1.875,-2.5,3.4375,1.003921628,1.0,image816.jpg,5.0,30U,704120.9220128907,5638785.235291603,85748.1693445103,-67.2799832798911,-63.42427286613622
136651.886771,704121187.134819,5638785179.999104,85600.0,1.875,-3.0,4.5,1.003921628,0.0,image817.jpg,5.0,30U,704121.0023273497,5638785.04348196,85752.61522214625,-67.35405861965194,-63.42427286613622
136820.811302,704121302.8631841,5638784924.744999,85600.0,0.9375,-4.125,4.5,1.003921628,9.0,image818.jpg,5.0,30U,704121.0840902862,5638784.847502191,85757.48514605673,-67.43432287266,-62.48677286613622
136985.877604,704121452.3126719,5638784707.930943,85600.0,1.9375,-4.625,5.3125,1.003921628,7.0,image819.jpg,5.0,30U,704121.1637885052,5638784.65571577,85762.52751689206,-67.53204065473881,-63.48677286613622
137151.549479,704121480.8621827,5638784579.151709,85600.0,3.75,-5.0625,5.0,1.003921628,8.0,image820.jpg,5.0,30U,704121.2434648868,5638784.463055309,85767.93563186278,-67.61699814821685,-65.29927286613622
137317.479896,704121585.5929526,5638784304.908025,85600.0,4.8125,-4.75,5.1875,1.003921628,7.0,image821.jpg,5.0,30U,704121.323047726,5638784.269810163,85773.70410611888,-67.67858531271168,-66.36177286613622
137489.208333,704121712.3189753,5638784068.643516,85600.0,5.5625,-4.3125,4.875,1.003921628,8.0,image822.jpg,5.0,30U,704121.4051647085,5638784.069801234,85780.06563720331,-67.79058731426733,-67.11177286613622
137653.630365,704121752.5943685,5638783940.325158,85600.0,6.9375,-3.75,4.4375,1.003921628,14.0,image823.jpg,5.0,30U,704121.4834541292,5638783.878048918,85786.49836399544,-67.87954953860094,-68.48677286613622
137817.280365,704121821.4192852,5638783683.227568,85600.0,9.1875,-3.1875,4.6875,1.003921628,11.0,image824.jpg,5.0,30U,704121.5610983863,5638783.687029792,85793.27785830619,-67.9371996343724,-70.73677286613622
137982.925469,704121901.9700825,5638783426.590855,85600.0,12.8125,-2.8125,5.5625,1.003921628,9.0,image825.jpg,5.0,30U,704121.6394690729,5638783.493666008,85800.52340715002,-68.06587673036785,-74.36177286613622
138140.426198,704121893.885475,5638783333.486422,85600.0,12.5,-2.4375,5.75,1.003921628,4.0,image826.jpg,5.0,30U,704121.7135743673,5638783.309640069,85807.84334143708,-68.0989368867709,-74.04927286613622
138300.396198,704121964.166911,5638783039.331411,85700.0,13.8125,-1.875,5.3125,1.003921628,0.0,image827.jpg,5.0,30U,704121.7887238857,5638783.122709792,85815.6360482369,-68.17294186141186,-75.36177286613622
138456.307187,704121991.2599319,5638782947.609604,85700.0,12.875,-1.125,6.125,1.003921628,2.0,image828.jpg,5.0,30U,704121.8617055943,5638782.940492117,85823.51462756662,-68.06433598058732,-74.42427286613622
138625.821718,704122093.0777366,5638782747.480776,85700.0,12.9375,-1.9375,6.75,1.003921628,5.0,image829.jpg,5.0,30U,704121.9413578685,5638782.742706693,85832.20471506128,-68.11280780035503,-74.48677286613622
