Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
136522.685417,704124.4352489338,5638776.641388239,89100.0,350.6875,0.9375,4.125,1.003921628,2.0,image1990.jpg,5.0,30U,704124.4024091231,5638776.68651704,89089.84650407094,-60.86021014088988,-57.476831622271845
136583.570469,,,,350.5625,2.0,4.1875,1.003921628,5.0,image1991.jpg,,,704124.4422375653,5638776.615076249,89086.74057190158,-60.764941031150215,-57.351831622271845
136654.277604,704124.4975196929,5638776.551049082,89100.0,350.5625,1.5,3.9375,1.003921628,8.0,image1992.jpg,5.0,30U,704124.488763178,5638776.53194795,89083.23900913427,-60.77364605775318,-57.351831622271845
136724.266354,704124.5487928243,5638776.441720334,89100.0,350.1875,2.125,3.5,1.003921628,5.0,image1993.jpg,5.0,30U,704124.5348917524,5638776.449499657,89079.56679781666,-60.7796909100573,-56.976831622271845
136784.007083,,,,351.0625,2.375,4.4375,1.003921628,3.0,image1994.jpg,,,704124.574323998,5638776.37900265,89076.01562508376,-60.66938987472111,-57.851831622271845
136852.633802,704124.611791849,5638776.332852467,89100.0,351.25,1.875,4.1875,1.003921628,0.0,image1995.jpg,5.0,30U,704124.6198971646,5638776.297893787,89072.13493211303,-60.66666958105367,-58.039331622271845
136920.694062,704124.6975143973,5638776.243435074,89000.0,351.5,1.625,4.1875,1.003921628,1.0,image1996.jpg,5.0,30U,704124.6652137573,5638776.217250527,89068.11871761786,-60.66358228228529,-58.289331622271845
136989.939479,,,,351.1875,0.875,4.1875,1.003921628,0.0,image1997.jpg,,,704124.7114107208,5638776.135050972,89064.12553956105,-60.61487876809906,-57.976831622271845
137050.701979,704124.7612416893,5638776.116038498,89000.0,351.25,0.375,4.25,1.003921628,0.0,image1998.jpg,5.0,30U,704124.7521809412,5638776.062651534,89060.28631898516,-60.56999291347694,-58.039331622271845
137122.440521,704124.8132430919,5638775.988181041,89000.0,350.9375,-0.625,4.375,1.003921628,0.0,image1999.jpg,5.0,30U,704124.8004543021,5638775.977084932,89056.13144298679,-60.59602498399022,-57.726831622271845
137185.819271,,,,350.8125,-1.25,4.0,1.003921628,0.0,image2000.jpg,,,704124.8431845328,5638775.901263289,89052.26325916368,-60.456852648637664,-57.601831622271845
137255.956666,704124.8769703892,5638775.860784467,89000.0,350.625,-2.125,4.0625,1.003921628,0.0,image2001.jpg,5.0,30U,704124.8907777488,5638775.817290177,89048.07962371453,-60.47010839026564,-57.414331622271845
137319.375104,,,,350.0625,-1.75,3.4375,1.003921628,0.0,image2002.jpg,,,704124.9339512297,5638775.741074111,89044.15093540726,-60.34463154757907,-56.851831622271845
137383.919895,704124.9289717968,5638775.732927011,89100.0,349.875,-2.25,3.6875,1.003921628,-1.0,image2003.jpg,5.0,30U,704124.9781677587,5638775.663413782,89040.09603910304,-60.25932127780743,-56.664331622271845
137453.875364,704125.0396026712,5638775.607373963,89000.0,349.5625,-1.875,3.6875,1.003921628,-1.0,image2004.jpg,5.0,30U,704125.0263368288,5638775.579103554,89035.6915547607,-60.24949021402063,-56.351831622271845
137523.813541,704125.0916040847,5638775.479516509,89000.0,349.3125,-2.25,3.8125,1.003921628,-2.0,image2005.jpg,5.0,30U,704125.07459077,5638775.494678411,89031.29049080393,-60.230893317769926,-56.101831622271845
137589.113072,,,,348.125,-1.4375,2.9375,1.003921628,-1.0,image2006.jpg,,,704125.119751345,5638775.415724918,89027.10483037835,-60.110808559587895,-54.914331622271845
137656.376093,704125.1677855528,5638775.334052108,89000.0,348.125,-1.5625,3.4375,1.003921628,0.0,image2007.jpg,5.0,30U,704125.1665484812,5638775.334306666,89022.7625626473,-60.08893832079093,-54.914331622271845
137719.3825,,,,347.4375,-1.625,3.5625,1.003921628,0.0,image2008.jpg,,,704125.2105111692,5638775.257887353,89018.63624357143,-59.952034083781655,-54.226831622271845
137787.52677,704125.2432387591,5638775.2071164185,89000.0,347.1875,-0.8125,2.9375,1.003921628,1.0,image2009.jpg,5.0,30U,704125.2583067162,5638775.175262856,89014.25032247201,-59.90014779991884,-53.976831622271845
137856.558541,704125.3179637054,5638775.098709441,89000.0,346.8125,-1.5625,3.0625,1.003921628,8.0,image2010.jpg,5.0,30U,704125.3068878776,5638775.091455457,89009.87626193902,-59.8856188647784,-53.601831622271845
137923.872604,704125.3934169182,5638774.971773755,89000.0,346.875,-1.125,3.25,1.003921628,9.0,image2011.jpg,5.0,30U,704125.3543397511,5638775.009644014,89005.66497594005,-59.855536967256,-53.664331622271845
137989.557239,,,,347.3125,-0.75,3.1875,1.003921628,5.0,image2012.jpg,,,704125.4007100982,5638774.929793849,89001.51828311312,-59.77196338269175,-54.101831622271845
138053.043697,704125.4688701349,5638774.844838067,89000.0,347.75,0.0,1.5,1.003921628,4.0,image2013.jpg,5.0,30U,704125.4457654882,5638774.852467997,88997.48613104943,-59.7472868111239,-54.539331622271845
138119.78401,,,,349.0,-0.5625,2.0625,1.003921628,4.0,image2014.jpg,,,704125.4931214346,5638774.77127425,88993.39575339879,-59.611593804035806,-55.789331622271845
138189.213437,704125.5428668256,5638774.754959806,89000.0,349.375,-0.25,2.9375,1.003921628,3.0,image2015.jpg,5.0,30U,704125.5426724436,5638774.686777431,88989.12468370431,-59.64626529356502,-56.164331622271845
138254.612916,704125.6183200484,5638774.628024122,89000.0,349.125,0.125,2.4375,1.003921628,3.0,image2016.jpg,5.0,30U,704125.5894448918,5638774.606908029,88985.09758976438,-59.642599289382645,-55.914331622271845
138320.997812,704125.6710497485,5638774.481637961,88900.0,349.0625,-0.75,2.1875,1.003921628,1.0,image2017.jpg,5.0,30U,704125.6369151761,5638774.525858884,88981.09028810517,-59.59299262911975,-55.851831622271845
138386.952968,,,,349.0625,0.0,1.8125,1.003921628,2.0,image2018.jpg,,,704125.6841458178,5638774.445378757,88977.27654005057,-59.48915321281879,-55.851831622271845
138453.584478,704125.7347770821,5638774.354241397,89000.0,348.9375,0.25,2.6875,1.003921628,3.0,image2019.jpg,5.0,30U,704125.7320768484,5638774.364043228,88973.47112379051,-59.45715400326537,-55.726831622271845
138518.538593,,,,348.875,-0.0625,2.375,1.003921628,3.0,image2020.jpg,,,704125.778874096,5638774.284732948,88969.77084136428,-59.30154566999374,-55.664331622271845
138589.343958,704125.8102303146,5638774.227305715,89000.0,348.9375,-0.625,3.125,1.003921628,2.0,image2021.jpg,5.0,30U,704125.8301587725,5638774.198354401,88965.81990221223,-59.29535719341993,-55.726831622271845
138657.203124,704125.8856835505,5638774.100370034,88900.0,349.125,-0.5,3.5625,1.003921628,0.0,image2022.jpg,5.0,30U,704125.879394323,5638774.115447587,88962.08437481862,-59.27016839038277,-55.914331622271845
138725.728332,704125.9618650556,5638773.954905644,88900.0,349.4375,-0.25,3.3125,1.003921628,0.0,image2023.jpg,5.0,30U,704125.9291075495,5638774.031820187,88958.59975693029,-59.234266520860274,-56.226831622271845
138788.445207,,,,348.375,-0.375,2.9375,1.003921628,0.0,image2024.jpg,,,704125.9746599756,5638773.95530127,88955.52388730006,-59.09628023447687,-55.164331622271845
138859.816093,704126.0255924036,5638773.827509083,88900.0,348.25,-0.0625,2.8125,1.003921628,0.0,image2025.jpg,5.0,30U,704126.0266960656,5638773.868368108,88952.13659161245,-59.1247114971934,-55.039331622271845
138921.49427,704126.1003173833,5638773.719102116,88900.0,347.4375,-0.6875,2.9375,1.003921628,0.0,image2026.jpg,5.0,30U,704126.0716338005,5638773.79320908,88949.40957999053,-58.98034628197439,-54.226831622271845
138990.489843,,,,347.3125,-0.25,3.25,1.003921628,0.0,image2027.jpg,,,704126.1220169918,5638773.709422483,88946.45826255417,-58.96399152146341,-54.101831622271845
139050.787291,704126.1750423661,5638773.610695149,88900.0,347.625,-0.375,3.375,1.003921628,2.0,image2028.jpg,5.0,30U,704126.1661675927,5638773.636048037,88943.95290318692,-58.81761748615958,-54.414331622271845
139126.473645,704126.2387697208,5638773.48329859,88900.0,347.1875,-0.5,3.5625,1.003921628,0.0,image2029.jpg,5.0,30U,704126.2216792144,5638773.544323816,88940.88506566087,-58.82544480146254,-53.976831622271845
139187.885676,,,,347.3125,0.0,3.375,1.003921628,0.0,image2030.jpg,,,704126.266727437,5638773.469865754,88938.60515515045,-58.67585403733045,-54.101831622271845
139257.694114,704126.3010405444,5638773.392959455,89000.0,347.5625,0.0,2.9375,1.003921628,0.0,image2031.jpg,5.0,30U,704126.3181936748,5638773.385298968,88935.98645122469,-58.70220181839085,-54.351831622271845
139320.226353,,,,347.1875,-0.6875,3.3125,1.003921628,2.0,image2032.jpg,,,704126.364299725,5638773.309461272,88933.69954402918,-58.50000033783829,-53.976831622271845
139389.774218,704126.3654961714,5638773.247034185,88900.0,347.125,-1.125,3.8125,1.003921628,-1.0,image2033.jpg,5.0,30U,704126.4159254144,5638773.225215803,88931.06491678396,-58.46655181310814,-53.914331622271845
139454.661145,704126.4402211657,5638773.138627224,88900.0,346.8125,-1.625,2.75,1.003921628,0.0,image2034.jpg,5.0,30U,704126.464189141,5638773.146559666,88928.82611389147,-58.38565268992147,-53.601831622271845
139521.343749,704126.5156744305,5638773.01169155,88900.0,346.3125,-2.1875,3.3125,1.003921628,0.0,image2035.jpg,5.0,30U,704126.5139243281,5638773.065761615,88926.60367714945,-58.265619702854735,-53.101831622271845
139590.176457,,,,346.0625,-1.25,2.5,1.003921628,1.0,image2036.jpg,,,704126.5653824295,5638772.982555565,88924.37734619048,-58.181966576232014,-52.851831622271845
139654.87552,704126.602853598,5638772.885216766,88900.0,345.5625,-0.25,3.6875,1.003921628,1.0,image2037.jpg,5.0,30U,704126.6139100515,5638772.9043435,88922.38472367437,-58.07759025835645,-52.351831622271845
139726.936874,704126.6658527023,5638772.7763489215,88900.0,345.1875,-0.625,3.125,1.003921628,0.0,image2038.jpg,5.0,30U,704126.6681287313,5638772.817313441,88920.07961838516,-58.00450517513832,-51.976831622271845
139794.837186,,,,345.3125,-1.125,3.75,1.003921628,3.0,image2039.jpg,,,704126.7192910891,5638772.735422226,88918.06946320226,-57.86417020114317,-52.101831622271845
139868.44828,704126.7523036085,5638772.668402848,88900.0,344.5625,-1.5,2.75,1.003921628,0.0,image2040.jpg,5.0,30U,704126.7750279162,5638772.646693418,88915.76219173348,-57.80376412305816,-51.351831622271845
139943.506978,704126.8277568887,5638772.5414671805,88900.0,344.4375,-2.3125,2.625,1.003921628,0.0,image2041.jpg,5.0,30U,704126.8320304998,5638772.556161662,88913.39538522642,-57.76919770836344,-51.226831622271845
140007.68203,,,,344.0,-2.8125,2.75,1.003921628,2.0,image2042.jpg,,,704126.8808097673,5638772.478793772,88911.65861367201,-57.569387011495,-50.789331622271845
140086.601978,704126.8812149074,5638772.37655232,88900.0,344.125,-2.125,3.1875,1.003921628,1.0,image2043.jpg,5.0,30U,704126.9411923668,5638772.383758294,88909.11576497022,-57.327248067785945,-50.914331622271845
140209.12479,704126.9559399234,5638772.268145368,88900.0,343.5625,-2.8125,2.6875,1.003921628,0.0,image2044.jpg,5.0,30U,704127.0356957196,5638772.236400092,88904.17550922662,-57.35787142228901,-50.351831622271845
140265.82953,704127.0306649425,5638772.159738413,88900.0,343.6875,-2.1875,2.5625,1.003921628,1.0,image2045.jpg,5.0,30U,704127.0794895878,5638772.168032334,88902.80452600025,-57.25404625146393,-50.476831622271845
140330.578488,704127.1405676678,5638772.052714117,88900.0,343.1875,-2.375,3.1875,1.003921628,0.0,image2046.jpg,5.0,30U,704127.1296613263,5638772.090019522,88900.9997702393,-57.2182859652703,-49.976831622271845
140396.606978,,,,343.1875,-1.75,3.3125,1.003921628,0.0,image2047.jpg,,,704127.1808713777,5638772.010501354,88899.07275927677,-56.97340300726535,-49.976831622271845
140471.479946,704127.2270185947,5638771.944768052,88900.0,342.375,-1.5625,2.75,1.003921628,0.0,image2048.jpg,5.0,30U,704127.2393689728,5638771.920514436,88896.62236141432,-57.02719882887146,-49.164331622271845
140531.131144,704127.290745992,5638771.817371504,88900.0,341.8125,-2.0,2.0,1.003921628,1.0,image2049.jpg,5.0,30U,704127.2860035205,5638771.848628844,88894.9967204653,-57.05378199414525,-48.601831622271845
140587.237603,,,,341.9375,-1.5625,2.75,1.003921628,0.0,image2050.jpg,,,704127.3298492421,5638771.780973406,88893.57968223486,-56.752971500066906,-48.726831622271845
140656.361717,704127.3771969257,5638771.709425439,88900.0,341.4375,-1.4375,2.4375,1.003921628,0.0,image2051.jpg,5.0,30U,704127.384325559,5638771.697873815,88891.32729034346,-56.72233983245792,-48.226831622271845
140724.781092,704127.4526502311,5638771.582489781,88900.0,340.9375,-1.75,2.625,1.003921628,0.0,image2052.jpg,5.0,30U,704127.4383626059,5638771.615540333,88889.02193702976,-56.71172259775369,-47.726831622271845
140789.477915,,,,341.0625,-1.125,3.3125,1.003921628,1.0,image2053.jpg,,,704127.4894640301,5638771.537711153,88886.82853712297,-56.42555524245682,-47.851831622271845
140862.69755,704127.5845482395,5638771.513444688,88900.0,340.625,-1.375,2.75,1.003921628,3.0,image2054.jpg,5.0,30U,704127.547784867,5638771.449846239,88884.031415893,-56.485039909098646,-47.414331622271845
140931.190936,704127.6607298239,5638771.367980321,88900.0,340.6875,-2.0625,2.75,1.003921628,5.0,image2055.jpg,5.0,30U,704127.6023628234,5638771.367434702,88881.36559674863,-56.57575310307135,-47.476831622271845
140993.666144,,,,340.5625,-1.5625,2.5625,1.003921628,8.0,image2056.jpg,,,704127.6520390464,5638771.292166085,88878.90547105204,-56.27107068644938,-47.351831622271845
141061.944165,704127.7354548711,5638771.259573377,88900.0,341.3125,-1.875,2.5625,1.003921628,3.0,image2057.jpg,5.0,30U,704127.706800468,5638771.210144544,88875.98230105228,-56.37121613472942,-48.101831622271845
141124.325207,704127.8219058225,5638771.15162732,88900.0,341.5,-2.3125,2.8125,1.003921628,0.0,image2058.jpg,5.0,30U,704127.756817665,5638771.134944599,88873.23017047902,-56.43760555987586,-48.289331622271845
141187.406821,,,,341.6875,-2.4375,2.0625,1.003921628,1.0,image2059.jpg,,,704127.8073268257,5638771.058813842,88870.226151497,-56.07681171395643,-48.476831622271845
141258.717759,704127.8863615143,5638771.005702069,88900.0,341.9375,-2.25,2.125,1.003921628,0.0,image2060.jpg,5.0,30U,704127.8649460244,5638770.973142345,88866.50958452249,-56.07758372692973,-48.726831622271845
141328.517394,704127.9852666489,5638770.87968819,88900.0,341.25,-2.375,1.3125,1.003921628,1.0,image2061.jpg,5.0,30U,704127.9214390321,5638770.8891428895,88862.694067283,-56.27452973947794,-48.039331622271845
141388.415102,,,,341.625,-2.6875,1.6875,1.003921628,1.0,image2062.jpg,,,704127.9697131917,5638770.816828502,88859.32076102006,-55.80149561865386,-48.414331622271845
141460.621769,704128.0709893386,5638770.79027085,88900.0,341.0,-2.8125,1.5625,1.003921628,8.0,image2063.jpg,5.0,30U,704128.0285946183,5638770.730182249,88854.9989283363,-55.86293990113461,-47.789331622271845
141529.059008,704128.1581685768,5638770.663796087,88900.0,340.75,-2.25,1.5,1.003921628,9.0,image2064.jpg,5.0,30U,704128.0844276254,5638770.6478320295,88850.68020091669,-56.04808417742851,-47.539331622271845
141589.077238,,,,341.3125,-1.8125,1.375,1.003921628,11.0,image2065.jpg,,,704128.1332128382,5638770.575373882,88846.73723333713,-55.557878214668506,-48.101831622271845
141660.675154,704128.22189601,5638770.536399551,88900.0,342.25,-1.8125,1.875,1.003921628,6.0,image2066.jpg,5.0,30U,704128.1920614503,5638770.489563049,88841.82707803894,-55.66927715129276,-49.039331622271845
141723.875102,704128.273897541,5638770.408542126,88900.0,344.0,-1.625,2.0625,1.003921628,5.0,image2067.jpg,5.0,30U,704128.2439936233,5638770.413520951,88837.24637727837,-55.639702245164585,-50.789331622271845
141786.600988,,,,344.875,-2.375,1.9375,1.003921628,9.0,image2068.jpg,,,704128.2955946113,5638770.338047473,88832.45024231174,-55.26501035289965,-51.664331622271845
141854.025258,704128.3720744216,5638770.301056967,88800.0,345.5625,-1.3125,0.9375,1.003921628,8.0,image2069.jpg,5.0,30U,704128.3515489908,5638770.257344432,88827.14225575431,-55.134117373565005,-52.351831622271845
141924.618435,704128.4585254007,5638770.1931109205,88800.0,346.5625,-0.9375,1.5625,1.003921628,3.0,image2070.jpg,5.0,30U,704128.410396714,5638770.172881062,88821.50707196123,-55.21401608185323,-53.351831622271845
141989.3988,,,,346.6875,-1.375,1.5625,1.003921628,1.0,image2071.jpg,,,704128.4643648812,5638770.095190499,88816.21070201912,-54.93242624587117,-53.476831622271845
142054.547915,704128.5105269422,5638770.065253498,88800.0,346.8125,-1.3125,1.0,1.003921628,1.0,image2072.jpg,5.0,30U,704128.5190131261,5638770.017340294,88810.76590185436,-54.79198753306002,-53.601831622271845
142121.668696,704128.5969779276,5638769.957307454,88800.0,346.125,-1.75,1.375,1.003921628,0.0,image2073.jpg,5.0,30U,704128.5756119678,5638769.937130137,88805.09422240658,-54.64117225615013,-52.914331622271845
142192.489425,,,,345.8125,-1.75,1.0625,1.003921628,0.0,image2074.jpg,,,704128.6355646573,5638769.852639994,88799.04432473228,-54.50304865174428,-52.601831622271845
142256.024112,704128.6607053787,5638769.829910923,88800.0,345.625,-1.5,1.9375,1.003921628,0.0,image2075.jpg,5.0,30U,704128.6895920757,5638769.776887821,88793.44700114019,-54.25590005685194,-52.414331622271845
142324.543748,704128.7361587391,5638769.702975281,88800.0,345.5,-2.25,2.0625,1.003921628,0.0,image2076.jpg,5.0,30U,704128.7482807549,5638769.695346396,88787.33560607409,-54.128469310250864,-52.289331622271845
142392.476821,,,,344.875,-2.0,2.125,1.003921628,0.0,image2077.jpg,,,704128.8067094903,5638769.614545768,88781.13893813797,-53.867671676778286,-51.664331622271845
142457.361977,704128.8116121029,5638769.576039639,88800.0,345.1875,-2.5625,3.0,1.003921628,-1.0,image2078.jpg,5.0,30U,704128.8628975305,5638769.537583985,88775.07342126625,-53.61422476791552,-51.976831622271845
142526.717862,704128.9105172843,5638769.450025777,88800.0,344.3125,-2.6875,2.8125,1.003921628,0.0,image2079.jpg,5.0,30U,704128.9233913238,5638769.455489537,88768.4291183977,-53.50492783767652,-51.101831622271845
142593.255727,,,,344.1875,-2.5,2.8125,1.003921628,0.0,image2080.jpg,,,704128.9816427105,5638769.376753144,88761.84020884907,-53.29812012522103,-50.976831622271845
142654.857081,704128.9852423801,5638769.341618851,88800.0,343.9375,-2.375,2.1875,1.003921628,0.0,image2081.jpg,5.0,30U,704129.035887839,5638769.303982704,88755.55435791244,-52.90822363458824,-50.726831622271845
142728.623279,704129.0372439392,5638769.213761434,88800.0,343.5625,-2.1875,3.0625,1.003921628,0.0,image2082.jpg,5.0,30U,704129.1013399753,5638769.217413643,88748.03892043195,-52.81901533535972,-50.351831622271845
142791.850154,,,,343.125,-2.25,3.4375,1.003921628,0.0,image2083.jpg,,,704129.1577708545,5638769.1430174485,88741.2037701407,-52.48619947576839,-49.914331622271845
142855.708175,704129.1361491323,5638769.087747578,88800.0,342.6875,-2.125,2.875,1.003921628,0.0,image2084.jpg,5.0,30U,704129.2151681132,5638769.068253178,88734.21882517847,-52.20963376809272,-49.476831622271845
142923.001612,704129.2226001455,5638768.979801542,88700.0,341.75,-2.625,2.25,1.003921628,-2.0,image2085.jpg,5.0,30U,704129.2760790599,5638768.98969999,88726.6935835852,-51.95698135117863,-48.539331622271845
142991.884008,,,,342.25,-2.5625,3.0625,1.003921628,-5.0,image2086.jpg,,,704129.3387833816,5638768.909566206,88719.03037591536,-51.70849111348332,-49.039331622271845
143055.382133,704129.3332312555,5638768.85424858,88700.0,341.5625,-2.1875,3.125,1.003921628,-4.0,image2087.jpg,5.0,30U,704129.3969668385,5638768.83587072,88711.74165526699,-51.38965366348594,-48.351831622271845
143128.964529,704129.4196822784,5638768.746302549,88700.0,341.125,-2.375,2.875,1.003921628,-2.0,image2088.jpg,5.0,30U,704129.4647245981,5638768.751023469,88703.4875939813,-51.21413847443557,-47.914331622271845
143193.551872,,,,340.0,-2.1875,2.4375,1.003921628,-2.0,image2089.jpg,,,704129.5246228762,5638768.676487379,88695.99579846149,-50.84063090381807,-46.789331622271845
143271.326299,704129.50686158,5638768.619827808,88700.0,339.1875,-2.1875,2.9375,1.003921628,-1.0,image2090.jpg,5.0,30U,704129.596988844,5638768.587629356,88687.22693042578,-50.68126132292599,-45.976831622271845
143323.814581,704129.6064950723,5638768.475285249,88700.0,338.875,-2.3125,2.5,1.003921628,0.0,image2091.jpg,5.0,30U,704129.6466003392,5638768.527056383,88680.63684431532,-50.38922570532321,-45.664331622271845
143393.712602,,,,338.375,-1.5,2.4375,1.003921628,0.0,image2092.jpg,,,704129.7124940197,5638768.447435096,88672.37406320755,-50.10029520049591,-45.164331622271845
143465.661872,704129.6936743824,5638768.34881051,88700.0,338.5625,-1.6875,2.5625,1.003921628,2.0,image2093.jpg,5.0,30U,704129.780617668,5638768.365959274,88663.89001449556,-49.76393144931956,-45.351831622271845
143526.138904,704129.815303148,5638768.24224716,88600.0,338.4375,-1.625,2.6875,1.003921628,0.0,image2094.jpg,5.0,30U,704129.8385773228,5638768.297460797,88656.37066225463,-49.54139668521077,-45.226831622271845
143593.100726,,,,338.4375,-1.1875,2.5,1.003921628,1.0,image2095.jpg,,,704129.9027934677,5638768.222163257,88648.28093830495,-49.26850628479451,-45.226831622271845
143666.241924,704129.9611120175,5638768.118076881,88600.0,338.4375,-1.75,2.4375,1.003921628,0.0,image2096.jpg,5.0,30U,704129.9731218147,5638768.140489861,88639.55976180187,-48.94172823451305,-45.226831622271845
143724.768695,704130.0592889731,5638768.010591754,88600.0,337.75,-1.0,2.0625,1.003921628,1.0,image2097.jpg,5.0,30U,704130.0300606751,5638768.07512358,88632.26556223414,-48.82865346522368,-44.539331622271845
143792.699789,,,,337.75,-1.0625,1.9375,1.003921628,0.0,image2098.jpg,,,704130.0958975465,5638767.999842798,88624.17969748055,-48.55351789269372,-44.539331622271845
143861.127862,704130.1574659325,5638767.903106625,88600.0,337.5625,-1.125,2.25,1.003921628,0.0,image2099.jpg,5.0,30U,704130.1624694995,5638767.924455119,88616.04977708615,-48.322610936907495,-44.351831622271845
143928.576508,704130.2336476354,5638767.757642292,88600.0,337.0625,-0.75,1.5,1.003921628,0.0,image2100.jpg,5.0,30U,704130.2283509906,5638767.850452578,88608.04032272956,-47.99410376489965,-43.851831622271845
143990.199476,,,,336.75,0.0,1.9375,1.003921628,1.0,image2101.jpg,,,704130.2888820451,5638767.783239942,88600.63523858725,-47.86808701792512,-43.539331622271845
144062.51307,704130.3428222343,5638767.6691467725,88600.0,336.5,0.9375,2.5625,1.003921628,1.0,image2102.jpg,5.0,30U,704130.359746861,5638767.704900058,88592.24013598487,-47.42461101409833,-43.289331622271845
144121.97406,704130.4300015745,5638767.5426720455,88600.0,336.0625,1.1875,1.9375,1.003921628,2.0,image2103.jpg,5.0,30U,704130.4186712854,5638767.640764958,88585.05270429341,-47.463654581770925,-42.851831622271845
144198.955778,,,,336.5625,0.9375,2.5625,1.003921628,2.0,image2104.jpg,,,704130.4943364727,5638767.558295985,88576.2086725707,-46.8784172800024,-43.351831622271845
144258.308747,704130.539176181,5638767.454176528,88500.0,336.375,-0.125,2.3125,1.003921628,0.0,image2105.jpg,5.0,30U,704130.5534469455,5638767.49517683,88569.09183050673,-46.824952603197005,-43.164331622271845
144325.785101,704130.6256272483,5638767.346230517,88500.0,336.625,-1.0,2.4375,1.003921628,0.0,image2106.jpg,5.0,30U,704130.6205016616,5638767.423708463,88561.3545234965,-46.58320753354855,-43.414331622271845
144392.567289,,,,336.375,-0.9375,3.125,1.003921628,0.0,image2107.jpg,,,704130.6870074106,5638767.353421881,88553.81369470862,-46.33256047423066,-43.164331622271845
144460.051351,704130.7238042313,5638767.238745399,88500.0,335.9375,-0.9375,2.8125,1.003921628,2.0,image2108.jpg,5.0,30U,704130.754425966,5638767.282792077,88546.21663424688,-46.11971780203726,-42.726831622271845
144528.141351,704130.8102553057,5638767.1307993885,88500.0,336.0625,-1.1875,2.8125,1.003921628,0.0,image2109.jpg,5.0,30U,704130.8226371082,5638767.211861373,88538.6659200461,-45.77955894893819,-42.851831622271845
144592.379216,,,,335.625,-1.0,2.75,1.003921628,0.0,image2110.jpg,,,704130.8872767645,5638767.145438385,88531.57411531812,-45.622903079373714,-42.414331622271845
144659.404893,704130.9201582089,5638767.02377517,88500.0,335.4375,-1.3125,3.125,1.003921628,-1.0,image2111.jpg,5.0,30U,704130.9547506305,5638767.076481222,88524.30858548608,-45.49247889078396,-42.226831622271845
144729.986195,704131.0293328365,5638766.935279662,88500.0,334.9375,-1.625,3.0625,1.003921628,-6.0,image2112.jpg,5.0,30U,704131.025854961,5638767.004143926,88516.7330771162,-45.07873716801737,-41.726831622271845
144793.353226,,,,334.5625,-1.25,2.625,1.003921628,-7.0,image2113.jpg,,,704131.0900526559,5638766.939769545,88509.89781320223,-44.97134874108281,-41.351831622271845
144860.056455,704131.1275098351,5638766.827794552,88500.0,333.625,-1.3125,2.0625,1.003921628,-4.0,image2114.jpg,5.0,30U,704131.1575971447,5638766.872292575,88502.86474545808,-44.78879639880466,-40.414331622271845
144927.212861,704131.2366844681,5638766.739299049,88500.0,332.25,-1.375,2.0,1.003921628,-1.0,image2115.jpg,5.0,30U,704131.2257407336,5638766.804649524,88495.78146416212,-44.566571761065006,-39.039331622271845
144992.50458,,,,331.5625,-1.6875,2.375,1.003921628,-2.0,image2116.jpg,,,704131.2920916707,5638766.739294926,88488.89966845947,-44.41046362253314,-38.351831622271845
145058.96609,704131.3458591048,5638766.650803547,88500.0,330.5625,-1.4375,2.4375,1.003921628,0.0,image2117.jpg,5.0,30U,704131.3596764384,5638766.673086848,88482.0454788457,-44.375144672492354,-37.351831622271845
145128.478747,704131.4660313753,5638766.581297654,88500.0,330.0,-2.5,1.8125,1.003921628,0.0,image2118.jpg,5.0,30U,704131.4303201108,5638766.603967462,88474.82469905542,-44.14155051373865,-36.789331622271845
145193.919528,,,,329.5625,-2.6875,1.5,1.003921628,2.0,image2119.jpg,,,704131.4969544942,5638766.539300484,88467.92226584055,-43.98935749743754,-36.351831622271845
145260.381663,704131.5752060193,5638766.492802158,88500.0,329.3125,-2.375,1.875,1.003921628,0.0,image2120.jpg,5.0,30U,704131.5647058253,5638766.4738981,88461.08360782113,-43.90617625217112,-36.101831622271845
145325.937288,704131.6733830372,5638766.385317057,88500.0,329.3125,-2.5625,1.6875,1.003921628,0.0,image2121.jpg,5.0,30U,704131.6315696854,5638766.409539686,88454.25709465082,-44.09878067645201,-36.101831622271845
145398.568382,,,,329.625,-2.25,1.625,1.003921628,6.0,image2122.jpg,,,704131.7052074355,5638766.33818278,88446.74066369324,-43.54485819024205,-36.414331622271845
145461.34458,704131.7825576887,5638766.296821566,88400.0,329.1875,-2.0625,1.8125,1.003921628,6.0,image2123.jpg,5.0,30U,704131.769336654,5638766.2772309305,88440.22504998214,-43.74060266642954,-35.976831622271845
145528.881819,704131.8800064314,5638766.207865178,88400.0,329.25,-2.25,2.125,1.003921628,6.0,image2124.jpg,5.0,30U,704131.8380405897,5638766.211482812,88433.41945461254,-43.70175798470632,-36.039331622271845
145595.392132,,,,329.375,-1.5,2.5,1.003921628,0.0,image2125.jpg,,,704131.9055840296,5638766.1469329335,88426.81492337133,-43.46829723173141,-36.164331622271845
145660.32583,704131.9899093756,5638766.100840981,88400.0,330.0,-1.0,2.1875,1.003921628,1.0,image2126.jpg,5.0,30U,704131.9716701761,5638766.084288982,88420.50775402298,-43.57262060080291,-36.789331622271845
