gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
4,50.86367167,-0.0943685,57.4,4.0625,-5.3125,323.5,image306.jpg,61226.20738
4,50.863672,-0.094371833,57.4,4.0625,-5.875,323.5625,image307.jpg,61426.00165
4,50.86367233,-0.094375667,57.4,4.5,-7.375,323.625,image308.jpg,61625.50475
4,50.86367283,-0.094379167,57.4,4.9375,-7.4375,324.75,image309.jpg,61826.25833
4,50.86367317,-0.094382667,57.4,5.1875,-8.125,325.6875,image310.jpg,62026.66496
4,50.8636735,-0.0943865,57.3,4,-8,326.25,image311.jpg,62225.78604
4,50.863674,-0.09439,57.3,5.4375,-6.4375,327.1875,image312.jpg,62425.63602
4,50.8636745,-0.094393667,57.3,6.5,-6.125,328.4375,image313.jpg,62626.18853
4,50.863675,-0.094397167,57.3,5.6875,-4.6875,329.5,image314.jpg,62826.10886
4,50.8636755,-0.094400667,57.3,6,-5.25,329.625,image315.jpg,63026.18685
4,50.86367617,-0.094404167,57.3,5.625,-4.9375,330.5625,image316.jpg,63226.26083
4,50.86367667,-0.094407667,57.3,6.875,-5.875,330.5,image317.jpg,63426.49024
4,50.86367717,-0.094411,57.3,6.375,-3.625,330.125,image318.jpg,63626.44427
4,50.86367783,-0.094414333,57.4,2.8125,-5,328.6875,image319.jpg,63827.20275
4,50.86367833,-0.094418,57.4,1.5,-4.9375,324.0625,image320.jpg,64026.90237
4,50.86367867,-0.094421333,57.4,2,-4.75,321,image321.jpg,64227.76467
4,50.86367867,-0.094424833,57.4,3.5,-3.3125,321.3125,image322.jpg,64426.9329
4,50.86367917,-0.094428333,57.4,4.6875,-3.1875,321.3125,image323.jpg,64627.11203
4,50.86367917,-0.094431667,57.4,5.125,-3.25,322.9375,image324.jpg,64827.1089
4,50.8636795,-0.094435167,57.4,5.5625,-3.9375,324.9375,image325.jpg,65027.37151
4,50.86368,-0.094438667,57.4,4.125,-3.4375,327.0625,image326.jpg,65227.34411
4,50.8636805,-0.094442167,57.4,4.1875,-4.4375,326.9375,image327.jpg,65428.01117
4,50.86368083,-0.094445667,57.4,4.625,-4.9375,328,image328.jpg,65628.87351
4,50.86368133,-0.094449167,57.4,5,-5,328.3125,image329.jpg,65828.55384
4,50.863682,-0.094452667,57.4,6.125,-3.8125,329.1875,image330.jpg,66028.8638
4,50.8636825,-0.094456333,57.4,6.25,-4.6875,329.625,image331.jpg,66229.9963
4,50.863683,-0.094459667,57.4,4.4375,-7.5,330.6875,image332.jpg,66428.67855
4,50.86368367,-0.094463,57.4,1.25,-3,327.9375,image333.jpg,66628.45405
4,50.863684,-0.094466167,57.4,4.5,-4.3125,325.6875,image334.jpg,66828.96303
4,50.8636845,-0.094469667,57.5,3.5625,-4.875,325.8125,image335.jpg,67028.92635
4,50.86368467,-0.094473,57.5,6.25,-3.625,326.5,image336.jpg,67229.54033
4,50.86368517,-0.094476333,57.4,6.6875,-4.25,327,image337.jpg,67430.08441
4,50.8636855,-0.094479667,57.5,7,-3.9375,328.875,image338.jpg,67630.10581
4,50.863686,-0.094483,57.5,5.4375,-5.0625,331.25,image339.jpg,67830.14893
4,50.86368667,-0.094486167,57.5,7,-5.5,331.1875,image340.jpg,68030.26809
4,50.86368717,-0.094489667,57.5,6.8125,-4.9375,331.125,image341.jpg,68229.46262
4,50.86368767,-0.094493,57.5,6.875,-4.1875,331.6875,image342.jpg,68429.48605
4,50.86368833,-0.0944965,57.5,6.5625,-5.375,333.75,image343.jpg,68629.52048
4,50.863689,-0.094499833,57.5,7.0625,-3.125,336.125,image344.jpg,68830.45116
4,50.86368983,-0.094503,57.5,6.8125,-3.6875,336.9375,image345.jpg,69031.21511
4,50.86369067,-0.094506333,57.5,7,-4.625,336.375,image346.jpg,69231.201
4,50.8636915,-0.094509833,57.5,7.25,-5.0625,337.0625,image347.jpg,69431.2696
4,50.86369217,-0.094513,57.5,8.5625,-3.4375,341.0625,image348.jpg,69631.43993
4,50.86369333,-0.094516167,57.5,8.5625,-4.125,344.25,image349.jpg,69830.78621
4,50.8636945,-0.094519167,57.5,8.5625,-3.75,345.8125,image350.jpg,70030.6484
4,50.86369567,-0.094522167,57.5,5.75,-5.0625,343.9375,image351.jpg,70230.83504
4,50.8636965,-0.0945255,57.5,5.125,-5,340.625,image352.jpg,70431.25518
4,50.8636975,-0.0945285,57.5,7.5,-5.25,341,image353.jpg,70631.83269
4,50.8636985,-0.094531667,57.6,6.0625,-4.1875,342.1875,image354.jpg,70831.3615
4,50.8636995,-0.094534833,57.6,7.75,-6.125,343.75,image355.jpg,71031.30497
4,50.86370067,-0.094537833,57.6,4.4375,-4.5,343.875,image356.jpg,71231.47892
4,50.8637015,-0.094540833,57.6,7.25,-5.9375,344.75,image357.jpg,71431.4965
4,50.86370267,-0.094543833,57.6,7.5625,-4.875,346.6875,image358.jpg,71631.81735
4,50.86370383,-0.094546667,57.6,6.9375,-5.3125,346.5625,image359.jpg,71831.92403
4,50.863705,-0.094549667,57.6,10.125,-7.1875,349.0625,image360.jpg,72031.9245
4,50.86370617,-0.094552167,57.6,7.875,-3.8125,355.5,image361.jpg,72232.35619
4,50.86370767,-0.094554667,57.6,6.625,-5.25,2.75,image362.jpg,72432.18374
4,50.8637095,-0.094556667,57.6,8.3125,-3.8125,12.5,image363.jpg,72632.22439
4,50.86371133,-0.094557833,57.6,8.5,-2.1875,21.6875,image364.jpg,72832.44167
4,50.86371333,-0.094559,57.6,9.5625,-2.125,28.625,image365.jpg,73032.38842
4,50.8637155,-0.09456,57.6,5.8125,-3.625,26.125,image366.jpg,73232.46637
